thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,ac1,ac2,ac3
0.23036872199806419,0.2722674706557933,MAD_M6C12,MN8014,4.017812635751369,7.348218983692179,CPG,SSPG,0.0536343142920471,0.3000092279644991,5.026221609068841,-0.4726458211266509,4.0,978.5,5.4,36.1
0.23038686795344945,0.2722456762662987,MAD_M6C12,MN8014,4.017819692002785,7.34901217329815,CPG,SSPG,0.0535692415814667,0.3000065177858075,5.0292382439270575,-0.4716225928105415,5.0,978.4,5.4,36.1
0.2303687823893629,0.2722669407922155,MAD_M6C12,MN8014,4.01693079967306,7.348106705967218,CPG,SSPG,0.0535957982386447,0.30000775342287,5.02480941690338,-0.4749275064474636,7.0,978.2,5.4,36.0
0.23038684245156027,0.2722796233633766,MAD_M6C12,MN8014,4.015844558903501,7.348082848490447,CPG,SSPG,0.0534993374385375,0.3000090342999372,5.02886810903298,-0.473055613463502,0.0,978.4,5.4,36.1
0.2303849212007716,0.2722635043427385,MAD_M6C12,MN8014,4.015832614761958,7.348461789195433,CPG,SSPG,0.0535113296552302,0.3000121613553415,5.022470399066586,-0.475158287300371,0.0,978.2,5.4,36.0
0.23041234826636095,0.2723184353076022,MAD_M6C12,MN8014,4.0139226871225935,7.349064024679367,CPG,SSPG,0.0534344161701951,0.3000164109237035,5.027820578204603,-0.4770343197872744,1.0,978.1,5.4,36.0
0.23039622555249972,0.2722354412850775,MAD_M6C12,MN8014,4.016746071145453,7.3482818637720655,CPG,SSPG,0.0534584028520518,0.3000128571985879,5.032202023510938,-0.4751505529815738,2.0,978.2,5.4,36.0
0.23037620893378286,0.2722012985609329,MAD_M6C12,MN8014,4.017058223343947,7.347109229474727,CPG,SSPG,0.0534488662230597,0.300009651087588,5.027241322327637,-0.4724581076091223,3.0,978.1,5.4,36.0
0.23036312387772212,0.2721563932838199,MAD_M6C12,MN8014,4.015652542130826,7.347985795703137,CPG,SSPG,0.0534302791799336,0.300011724614767,5.032427625551624,-0.4739037847901084,0.0,978.3,5.4,36.0
0.2304045199138213,0.2721892742160903,MAD_M6C12,MN8014,4.015544915350537,7.348977390609623,CPG,SSPG,0.0533498441796988,0.3000140806301083,5.034500059382553,-0.4755578674795389,2.0,977.8,5.4,36.0
0.23041041017780306,0.2721702421709458,MAD_M6C12,MN8014,4.014968938496942,7.348201389852349,CPG,SSPG,0.0532468639404263,0.3000134645579042,5.021486795892157,-0.4744919140899792,2.0,977.3,5.4,36.0
0.23042006016354466,0.2721624382903824,MAD_M6C12,MN8014,4.014380999560535,7.349406058358834,CPG,SSPG,0.053237621216666,0.3000226663195425,5.032615916888431,-0.4752397382547149,4.0,977.8,5.4,36.0
0.23041284087172692,0.2722446060550667,MAD_M6C12,MN8014,4.014774333135605,7.349693032986097,CPG,SSPG,0.0533834592003207,0.3000120208903758,5.035471714978112,-0.4752495463522046,1.0,978.0,5.4,36.0
0.23039606986604183,0.2721905027770434,MAD_M6C12,MN8014,4.013711208842535,7.347967728863089,CPG,SSPG,0.0532731641627827,0.3000174077068491,5.03826210872856,-0.4738506116604366,6.0,978.4,5.4,36.0
0.23040834721701667,0.2721764003205689,MAD_M6C12,MN8014,4.015039281631159,7.348289242371334,CPG,SSPG,0.0532646808643948,0.3000096430034883,5.034473918808856,-0.4727437021198053,2.0,977.9,5.4,36.0
0.23040163052239435,0.2721136370378628,MAD_M6C12,MN8014,4.014348766428388,7.347859746488415,CPG,SSPG,0.053176276059692,0.3000178917479067,5.037014125399015,-0.4741146496115309,4.0,977.7,5.4,36.0
0.23038959852748103,0.2720938117442252,MAD_M6C12,MN8014,4.01355173795327,7.347119514263506,CPG,SSPG,0.0531388725748249,0.3000192654243124,5.036576628515981,-0.4736691361484917,6.0,978.0,5.4,36.1
0.2304210468466472,0.2722231694121912,MAD_M6C12,MN8014,4.012445318242383,7.347678553196966,CPG,SSPG,0.0531850566638746,0.3000353082424803,5.035777355965737,-0.4775696518101624,6.0,977.8,5.4,36.0
0.2304404524729427,0.2722551197958837,MAD_M6C12,MN8014,4.011452755404963,7.348484859564962,CPG,SSPG,0.053137074844998,0.3000454594910327,5.038905471513838,-0.4770155076230484,2.0,978.0,5.4,36.0
0.23043377102055446,0.2722565855444556,MAD_M6C12,MN8014,4.013478984997735,7.348881243254988,CPG,SSPG,0.0532662029083262,0.300028522392584,5.038518524548316,-0.4769583517746956,2.0,978.1,5.4,36.0
0.2304606946510226,0.2721853333955815,MAD_M6C12,MN8014,4.01242578400519,7.348405329287829,CPG,SSPG,0.0530163418040771,0.300049354993318,5.033359898175709,-0.4779981998250033,4.0,977.2,5.4,36.0
0.2304280763717693,0.2721472780164015,MAD_M6C12,MN8014,4.013821938289981,7.348389307529694,CPG,SSPG,0.0531333998071567,0.300036201982948,5.040688372513838,-0.4759882434943887,5.0,977.6,5.4,36.0
0.23043173542387035,0.2722513451194871,MAD_M6C12,MN8014,4.012849057707555,7.348586679607012,CPG,SSPG,0.0532417741258423,0.3000413976544029,5.040186816292507,-0.476280883179268,2.0,978.2,5.4,36.0
0.230437863034484,0.2722207676860932,MAD_M6C12,MN8014,4.013565176034754,7.349143505909063,CPG,SSPG,0.0532232575102752,0.3000486469194124,5.04356653420309,-0.4786523673644383,2.0,977.8,5.4,36.0
0.2304418100250708,0.2721497263157542,MAD_M6C12,MN8014,4.014872326492093,7.349429726452756,CPG,SSPG,0.0531588093325118,0.3000355417201561,5.039721063715435,-0.4761333829494911,6.0,977.3,5.4,36.0
0.23041955161541494,0.2721245949785342,MAD_M6C12,MN8014,4.0148647570100335,7.348242670436576,CPG,SSPG,0.0531687786598963,0.3000483231391259,5.041301246437742,-0.4764156437417619,4.0,977.4,5.4,36.0
0.2304343375159667,0.2721019870619361,MAD_M6C12,MN8014,4.0155986427165535,7.348536294061373,CPG,SSPG,0.0531105180711334,0.3000419471946441,5.052253087186803,-0.4750643992886125,3.0,977.7,5.4,36.0
0.23042316327818546,0.2721804097245305,MAD_M6C12,MN8014,4.014855021886794,7.348018878393452,CPG,SSPG,0.053210980318431,0.3000281611428191,5.0375585369084686,-0.4754944930403504,5.0,977.4,5.4,36.0
0.23039397297416234,0.2722201468849853,MAD_M6C12,MN8014,4.015068598429964,7.3473800845216655,CPG,SSPG,0.0533556932379145,0.3000252223805502,5.043277081851284,-0.4723352228451201,7.0,978.6,5.4,36.0
0.2304261385377675,0.2721880772454262,MAD_M6C12,MN8014,4.01420468374316,7.347899098933631,CPG,SSPG,0.053173231594701,0.3000448717928012,5.043189044920197,-0.4765340243716551,5.0,977.4,5.4,36.0
0.2304182484898256,0.2721350229163774,MAD_M6C12,MN8014,4.014907747278518,7.34741524802266,CPG,SSPG,0.053131955069152,0.3000226369568326,5.043803130021319,-0.4716534334817008,7.0,977.9,5.4,36.0
0.23043139716386174,0.2720913137290179,MAD_M6C12,MN8014,4.013743773040165,7.347859378662052,CPG,SSPG,0.0530122108325663,0.3000304542017987,5.04288346076081,-0.4735545888576955,5.0,977.5,5.4,36.0
0.23045568990664042,0.2721373339440855,MAD_M6C12,MN8014,4.012036937693321,7.349040394270289,CPG,SSPG,0.0529646547550832,0.3000397356604601,5.047508915824688,-0.4745493206615843,4.0,977.4,5.4,36.0
0.23047308877048298,0.2721485929622695,MAD_M6C12,MN8014,4.012095611627427,7.348518314000893,CPG,SSPG,0.0529088389066466,0.3000407797760305,5.047504725143083,-0.474279649587672,4.0,977.6,5.4,36.0
0.23049801086887264,0.2721879872432458,MAD_M6C12,MN8014,4.013093593883848,7.34991013208103,CPG,SSPG,0.0529570571496867,0.3000444604072508,5.053139805151541,-0.4775575042966995,2.0,977.3,5.4,36.0
0.2305105762417184,0.2721194917132954,MAD_M6C12,MN8014,4.011443390476354,7.349529530726878,CPG,SSPG,0.0527451698952046,0.3000535333125008,5.051435897406066,-0.4761820607729654,0.0,976.9,5.4,36.0
0.2304994773207576,0.272100838086018,MAD_M6C12,MN8014,4.01091237468668,7.34934044263667,CPG,SSPG,0.0527351031506068,0.3000456569495874,5.042616065367249,-0.4774256388516551,3.0,976.7,5.4,36.0
0.23053144992293628,0.2721764586793919,MAD_M6C12,MN8014,4.011194954383575,7.349934125289489,CPG,SSPG,0.0527568437370237,0.3000604788252687,5.053046533637314,-0.4777180650978849,3.0,977.0,5.4,36.0
0.2304958333067203,0.2721748607220384,MAD_M6C12,MN8014,4.0117925629257485,7.349446699345458,CPG,SSPG,0.0528716962508617,0.3000461386695554,5.049106825144236,-0.4765521871376719,2.0,977.4,5.4,36.0
0.23050839266551731,0.2722280389484732,MAD_M6C12,MN8014,4.010818509799862,7.349423467327032,CPG,SSPG,0.0528738083619287,0.3000600426336965,5.045677619848377,-0.4790331301592714,6.0,977.1,5.4,36.0
0.23048493723182753,0.2722049755127843,MAD_M6C12,MN8014,4.011982774419803,7.349253364557061,CPG,SSPG,0.0529633576069,0.3000487004880438,5.05068533486194,-0.4742583929920183,7.0,977.8,5.4,36.0
0.23046459366779198,0.2721557821961079,MAD_M6C12,MN8014,4.01253004284129,7.348958160738213,CPG,SSPG,0.0529857332986036,0.300047448858697,5.053433984128104,-0.4748936873239577,4.0,977.7,5.4,36.0
0.23045571552600794,0.2722112805249954,MAD_M6C12,MN8014,4.012139541780061,7.348763923380487,CPG,SSPG,0.053070855369113,0.3000418780556375,5.050591620971691,-0.4742556575583736,2.0,978.0,5.4,36.0
0.2304922818929687,0.2722154595427257,MAD_M6C12,MN8014,4.01090125653663,7.349382802857578,CPG,SSPG,0.0529252868764308,0.3000561809571032,5.053223521206784,-0.4750092198302995,7.0,978.1,5.4,36.0
0.2304614485961458,0.2721996876906676,MAD_M6C12,MN8014,4.012316699815856,7.34941821695779,CPG,SSPG,0.0530633795975553,0.300045555115512,5.057728805168028,-0.4737082681194109,1.0,978.2,5.4,36.0
0.23047054041382894,0.2722432749840606,MAD_M6C12,MN8014,4.011436132916401,7.349396940003703,CPG,SSPG,0.0530611609068332,0.3000436812379505,5.047160349368758,-0.4747609732046818,5.0,978.2,5.4,36.0
0.23047998834248745,0.2721943244067253,MAD_M6C12,MN8014,4.011892526970902,7.349937236567823,CPG,SSPG,0.0529961120732276,0.3000387338059694,5.053458238834913,-0.4741614882063809,7.0,978.2,5.4,36.0
0.2304783959739241,0.2721726398464968,MAD_M6C12,MN8014,4.010419100225154,7.34936624413092,CPG,SSPG,0.0529017076455008,0.3000485933808688,5.054290996531728,-0.4748601071538207,4.0,977.9,5.4,36.0
0.23047376169457043,0.2722014134951395,MAD_M6C12,MN8014,4.010942625656636,7.348968100915572,CPG,SSPG,0.0529622485337584,0.3000462857910422,5.049920848363746,-0.4755960961953243,0.0,978.0,5.4,36.0
0.23049497385145454,0.2721832190218295,MAD_M6C12,MN8014,4.010425648717208,7.3493273629502305,CPG,SSPG,0.0528513038979914,0.3000606329927718,5.04737842525074,-0.4756451494210902,6.0,977.8,5.4,36.0
0.23050693223725832,0.2721950308384891,MAD_M6C12,MN8014,4.009505909018551,7.348843247238143,CPG,SSPG,0.0527791483061565,0.3000677551123544,5.038424240729249,-0.4768098363712627,1.0,977.4,5.4,36.0
0.2305097652234499,0.2722107605268842,MAD_M6C12,MN8014,4.00994755946268,7.3489801028718365,CPG,SSPG,0.0528099437967283,0.3000656041204382,5.041865494753611,-0.4761473004730265,5.0,977.5,5.4,36.0
0.2305342873822137,0.2721688909540437,MAD_M6C12,MN8014,4.009917654772799,7.349337274208004,CPG,SSPG,0.052677374602436,0.3000694373144634,5.044034592485469,-0.475767311184722,0.0,977.3,5.4,36.0
0.23051617017521508,0.2722365667075844,MAD_M6C12,MN8014,4.010417198263853,7.3499116673972225,CPG,SSPG,0.0528642428301317,0.3000461248436717,5.045067075970312,-0.4743339579032679,2.0,978.1,5.4,36.0
0.23050998758097221,0.272227405460388,MAD_M6C12,MN8014,4.01035343657337,7.349815385214373,CPG,SSPG,0.0528643886772858,0.3000433140525993,5.047915811150265,-0.4746476483938975,5.0,978.2,5.4,36.0
0.23050799815228504,0.2722271333452427,MAD_M6C12,MN8014,4.010144604312818,7.349652661912178,CPG,SSPG,0.0528577727763943,0.3000423504673109,5.047371775998864,-0.4742670462086509,7.0,978.2,5.4,36.0
0.23050047439043733,0.2721905340075612,MAD_M6C12,MN8014,4.010150941984926,7.3493511795454065,CPG,SSPG,0.0528245713916089,0.3000376245134244,5.04440696069604,-0.4722551860250197,3.0,978.2,5.4,36.1
0.23048754521272152,0.2721676410798418,MAD_M6C12,MN8014,4.010806954060861,7.349347877641538,CPG,SSPG,0.0528611901413335,0.3000269777721498,5.048034720296899,-0.4716906368042666,3.0,978.2,5.4,36.0
0.23050245723366775,0.2721983048413159,MAD_M6C12,MN8014,4.010352655647209,7.349958793591764,CPG,SSPG,0.0528579557153714,0.3000339214095471,5.048582663774602,-0.4736157898666726,2.0,978.2,5.4,36.0
0.2305085031243237,0.2721948100914818,MAD_M6C12,MN8014,4.010239184894036,7.349708370439277,CPG,SSPG,0.0528170336804618,0.3000319871658778,5.0443906907301885,-0.4734567103113516,2.0,978.2,5.4,36.0
0.23052153389889649,0.2722231100787189,MAD_M6C12,MN8014,4.009423480471365,7.34999120766958,CPG,SSPG,0.0527910792398816,0.3000445168809542,5.041815128979882,-0.4747007767644351,7.0,978.0,5.4,36.0
0.23051508368561688,0.272211673360705,MAD_M6C12,MN8014,4.01009550690312,7.349716507725537,CPG,SSPG,0.0528131078428116,0.3000383821017183,5.0466523670670735,-0.4749565460426037,3.0,977.9,5.4,36.0
0.23051833387647364,0.272236141773386,MAD_M6C12,MN8014,4.009825761186582,7.349831106032151,CPG,SSPG,0.0528211963332784,0.3000394906713998,5.04465150555562,-0.4751658127343559,5.0,977.9,5.4,36.0
0.23051927137594633,0.2722457437612107,MAD_M6C12,MN8014,4.0098433294509945,7.349698227665129,CPG,SSPG,0.0528271510359448,0.3000368661191222,5.04653719507989,-0.4748716883418231,0.0,978.1,5.4,36.0
0.2305192582040129,0.2722057378949474,MAD_M6C12,MN8014,4.010156822217444,7.349562305875603,CPG,SSPG,0.0527842363745286,0.3000357312176397,5.041851307012557,-0.4733475370110811,4.0,978.0,5.4,36.1
0.23053270775350895,0.2722130889957186,MAD_M6C12,MN8014,4.010219991927715,7.349876815628969,CPG,SSPG,0.0527572813839429,0.3000371364660428,5.040663880124611,-0.4735109121149745,7.0,977.8,5.4,36.1
0.23053258974404858,0.2722419718956657,MAD_M6C12,MN8014,4.0093233228848,7.349836076978528,CPG,SSPG,0.0527545767186797,0.3000320790001959,5.037192742788454,-0.4729789791802503,3.0,978.0,5.4,36.1
0.23052619221284004,0.2722215760928311,MAD_M6C12,MN8014,4.009735776661027,7.3497127860446465,CPG,SSPG,0.0527660898502883,0.3000338462236432,5.04006557272041,-0.4723075286476719,6.0,978.1,5.4,36.1
0.23052321825149957,0.2722064757690917,MAD_M6C12,MN8014,4.009655223550571,7.349692665670435,CPG,SSPG,0.0527558874894516,0.3000328863844646,5.042372584488756,-0.4719821677199372,7.0,978.2,5.4,36.1
0.2305246467311504,0.272209187133048,MAD_M6C12,MN8014,4.009559330438481,7.349424649804453,CPG,SSPG,0.0527360270751933,0.3000312938519876,5.035680049547517,-0.4718657156208696,0.0,978.0,5.4,36.1
0.23051843841912564,0.2722177488397126,MAD_M6C12,MN8014,4.00927712791594,7.34953979547767,CPG,SSPG,0.0527634351275213,0.300028845057045,5.033071210966444,-0.4728415095044123,7.0,977.9,5.4,36.1
0.23053316313915695,0.2722034994974364,MAD_M6C12,MN8014,4.009077151566148,7.349370641628185,CPG,SSPG,0.0526746941701918,0.3000258113166392,5.033282891159737,-0.4713488658227289,6.0,977.9,5.3,36.1
0.230523799620403,0.2722192070842453,MAD_M6C12,MN8014,4.008923489572357,7.349277309356479,CPG,SSPG,0.0527246739900806,0.3000336995886637,5.036783091874545,-0.4718697939152263,2.0,978.2,5.3,36.1
0.23052601104988546,0.272214837036171,MAD_M6C12,MN8014,4.009432106624073,7.349430190126021,CPG,SSPG,0.0527283151982671,0.3000227592353545,5.034254768594378,-0.4700834837742904,0.0,978.3,5.4,36.1
0.23053342248431016,0.2722186684721365,MAD_M6C12,MN8014,4.009144701808102,7.349719410632657,CPG,SSPG,0.0527082412960884,0.3000243471060858,5.034745713116764,-0.4703568394728739,2.0,978.3,5.4,36.1
0.23054057806094647,0.2722062510039843,MAD_M6C12,MN8014,4.008942383285627,7.349697721347661,CPG,SSPG,0.0526574110883013,0.3000260531843804,5.032933506254842,-0.4707307395012738,3.0,978.0,5.4,36.1
0.2305386103604237,0.2722308493936176,MAD_M6C12,MN8014,4.008892816032047,7.349701692057808,CPG,SSPG,0.0527001110090359,0.300026807946494,5.031922400090808,-0.4711395440927528,5.0,978.1,5.4,36.1
0.23053575144203314,0.2722137005644795,MAD_M6C12,MN8014,4.008719840644277,7.349792710674203,CPG,SSPG,0.0526847092609496,0.3000234617486945,5.030227648788914,-0.4708595652278331,3.0,978.0,5.3,36.1
0.2305478278387353,0.2722295470240174,MAD_M6C12,MN8014,4.008034421601384,7.349776186010599,CPG,SSPG,0.0526281253750237,0.3000234047416605,5.031179708900241,-0.4702825191407125,4.0,978.2,5.3,36.1
0.230547203854996,0.2722359952308346,MAD_M6C12,MN8014,4.008554405102871,7.3498766527117345,CPG,SSPG,0.0526675023552772,0.3000247600931545,5.034792370060783,-0.4705329761504169,7.0,978.3,5.3,36.1
0.23054939124898036,0.2722279117830073,MAD_M6C12,MN8014,4.008615044071438,7.349871007175702,CPG,SSPG,0.0526433490212179,0.3000191304072851,5.0341625692790215,-0.4707721858117168,3.0,978.1,5.3,36.1
0.2305317713683169,0.2722179883518451,MAD_M6C12,MN8014,4.008928063222181,7.349594786343041,CPG,SSPG,0.0527035178104581,0.3000211943993554,5.034993033235481,-0.4710918167231002,6.0,978.1,5.3,36.1
0.2305285393318704,0.2722206965643183,MAD_M6C12,MN8014,4.009034138784556,7.3496919659726,CPG,SSPG,0.0527220760726843,0.3000200727584727,5.038871547084871,-0.4713715726195011,7.0,978.2,5.4,36.1
0.23053948485171014,0.2722230047161209,MAD_M6C12,MN8014,4.008734855092449,7.349672858358064,CPG,SSPG,0.0526776118108309,0.3000245599220398,5.0357248842991496,-0.4725819258864399,3.0,977.9,5.3,36.1
0.23053284319778486,0.2722290118870312,MAD_M6C12,MN8014,4.008851421984433,7.349650562852192,CPG,SSPG,0.0527142770429282,0.3000241750176438,5.037939779038999,-0.4731580115341454,6.0,978.1,5.3,36.1
0.23053765200921975,0.2722426269924869,MAD_M6C12,MN8014,4.008824190021142,7.349909540581853,CPG,SSPG,0.0527212986106389,0.3000222193107637,5.037904652295486,-0.4722379406089376,5.0,978.2,5.4,36.1
0.23054719542486113,0.2722130760076624,MAD_M6C12,MN8014,4.008289805121476,7.349833890020028,CPG,SSPG,0.0526279176435214,0.3000296703363925,5.038560279458105,-0.472271144195068,0.0,977.9,5.3,36.1
0.2305416848404321,0.2722165786498292,MAD_M6C12,MN8014,4.008388898458497,7.349848025558316,CPG,SSPG,0.0526543221431608,0.3000230553639804,5.042538192359394,-0.470922850175254,1.0,978.4,5.3,36.1
0.23054596098441982,0.2722357800171511,MAD_M6C12,MN8014,4.008239020069031,7.349738955499935,CPG,SSPG,0.0526538960708741,0.3000211602928991,5.041391837218894,-0.4714169458687185,2.0,978.4,5.3,36.1
0.23054437714459838,0.2721875018211807,MAD_M6C12,MN8014,4.007821545455361,7.349664362565914,CPG,SSPG,0.0525775075626238,0.3000216911626451,5.039186494818679,-0.4705743739989259,7.0,978.2,5.3,36.1
0.23054545691158546,0.2721772046426061,MAD_M6C12,MN8014,4.007631372186749,7.349704461532951,CPG,SSPG,0.052556070849549,0.30002372688301,5.045626973950882,-0.4712826119293187,5.0,978.2,5.3,36.1
0.23056182025362026,0.2722126781375403,MAD_M6C12,MN8014,4.0072889975052295,7.3496876827809,CPG,SSPG,0.052525349718478,0.3000234718093178,5.041402757765021,-0.4702824386394417,2.0,978.3,5.3,36.1
0.23055858675479124,0.2722055367422289,MAD_M6C12,MN8014,4.007485289278387,7.349678881857224,CPG,SSPG,0.0525391014480096,0.3000303371860465,5.0411820229081306,-0.4713589436849588,0.0,978.2,5.3,36.1
0.2305433842280668,0.2722164832163518,MAD_M6C12,MN8014,4.007802776673387,7.349443767248266,CPG,SSPG,0.0526098676444216,0.3000268109771316,5.039010956920186,-0.4720378861387633,5.0,978.2,5.3,36.1
0.2305732671415142,0.2722064665342332,MAD_M6C12,MN8014,4.006637558919215,7.349697147390081,CPG,SSPG,0.0524540755126876,0.3000251588740432,5.037665432924719,-0.4700266561321209,3.0,978.2,5.3,36.1
0.23057351758261965,0.2722183429703244,MAD_M6C12,MN8014,4.006362517402764,7.3497156742229635,CPG,SSPG,0.0524579460155775,0.3000254439821823,5.041031487310626,-0.4699648729869641,0.0,978.4,5.3,36.1
0.2305746049421889,0.2722025447604873,MAD_M6C12,MN8014,4.006508049555054,7.349966852477309,CPG,SSPG,0.0524483301732159,0.3000245922710491,5.037801300546056,-0.4696111673564851,7.0,978.2,5.3,36.1
0.23057943963745828,0.2722005105662356,MAD_M6C12,MN8014,4.006115138181444,7.349988087847123,CPG,SSPG,0.052409707368042,0.3000221657556802,5.033709306494087,-0.4697578431057312,0.0,978.0,5.3,36.2
0.23057220131454836,0.2721926784577276,MAD_M6C12,MN8014,4.006434306691034,7.349737519405071,CPG,SSPG,0.0524299940928396,0.3000227701854407,5.037241091119103,-0.4704617335237131,1.0,978.0,5.3,36.1
0.23058369523528882,0.2721847232994323,MAD_M6C12,MN8014,4.005856221536252,7.349799118800274,CPG,SSPG,0.0523556182253776,0.300024267775455,5.03032563466733,-0.469510261249924,3.0,977.9,5.3,36.2
0.23058687964562527,0.2721838807355414,MAD_M6C12,MN8014,4.005794057890855,7.349775995285782,CPG,SSPG,0.0523401871049975,0.3000200139647647,5.031233420331024,-0.4688320523342837,4.0,977.9,5.3,36.2
0.23059080268339754,0.2721683947625185,MAD_M6C12,MN8014,4.005653606300371,7.349642325318769,CPG,SSPG,0.0522930807805155,0.3000169311670568,5.02675041137307,-0.4682982047967645,0.0,977.8,5.3,36.2
0.23060549479932252,0.2721479096354458,MAD_M6C12,MN8014,4.005032986368146,7.349853143013536,CPG,SSPG,0.0521915651548547,0.3000133648366366,5.024873583124858,-0.4668592630089767,2.0,977.7,5.3,36.2
0.23059470929073447,0.272164290417155,MAD_M6C12,MN8014,4.005343617633968,7.349886898611972,CPG,SSPG,0.0522639514124814,0.3000101265356929,5.033620635977421,-0.4671449775162597,5.0,978.1,5.3,36.2
