Thigh_left_length,Calf_left_length,Thigh_right_length,Calf_right_length,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.2261889665939182,0.1883956845926304,0.17991151959210094,0.20493363502504633,U12,MAD_M6C12,20.531043480982316,4.653408970109523,WPG,CPG,0.916,0.967,0.13522696754973995,0.333440345148089,29.5063501071639,133.0897856058342,0.72981247655896,3.7367287887269427,d3522cc4,29.17760491564775,561.8,7.8,10.5
0.2261889665939182,0.1883956845926304,0.17991151959210094,0.20493363502504633,U12,MAD_M6C12,20.531043480982316,4.653408970109523,WPG,CPG,0.916,0.967,0.13522696754973995,0.333440345148089,34.66966439739456,133.0897856058342,0.72981247655896,3.7367287887269427,d3522cc4,29.17760491564775,561.8,7.8,10.5
0.2261889665939182,0.1883956845926304,0.17991151959210094,0.20493363502504633,U12,MAD_M6C12,20.531043480982316,4.653408970109523,WPG,CPG,0.916,0.967,0.13522696754973995,0.333440345148089,60.62812465851445,133.0897856058342,0.72981247655896,3.7367287887269427,d3522cc4,29.17760491564775,561.8,7.8,10.5
0.2261889665939182,0.1883956845926304,0.17991151959210094,0.20493363502504633,U12,MAD_M6C12,20.531043480982316,4.653408970109523,WPG,CPG,0.916,0.967,0.13522696754973995,0.333440345148089,66.83173075156525,133.0897856058342,0.72981247655896,3.7367287887269427,d3522cc4,29.17760491564775,561.8,7.8,10.5
0.22145478211807118,0.19749723968185923,0.1677716693498735,0.20786450470284218,U12,MAD_M6C12,18.159388660194953,4.1291784411994605,WPG,CPG,0.911,0.964,0.1363171691677158,0.33278994888624003,90.14426572824789,66.98791100622523,0.5054615789756249,9.89428173757738,fe7d1594,-65.4488618726611,533.9,7.6,10.3
0.22145478211807118,0.19749723968185923,0.1677716693498735,0.20786450470284218,U12,MAD_M6C12,18.159388660194953,4.1291784411994605,WPG,CPG,0.911,0.964,0.1363171691677158,0.33278994888624003,89.16424517820711,66.98791100622523,0.5054615789756249,9.89428173757738,fe7d1594,-65.4488618726611,533.9,7.6,10.3
0.22145478211807118,0.19749723968185923,0.1677716693498735,0.20786450470284218,U12,MAD_M6C12,18.159388660194953,4.1291784411994605,WPG,CPG,0.911,0.964,0.1363171691677158,0.33278994888624003,90.99537886004292,66.98791100622523,0.5054615789756249,9.89428173757738,fe7d1594,-65.4488618726611,533.9,7.6,10.3
0.22145478211807118,0.19749723968185923,0.1677716693498735,0.20786450470284218,U12,MAD_M6C12,18.159388660194953,4.1291784411994605,WPG,CPG,0.911,0.964,0.1363171691677158,0.33278994888624003,90.10903393351795,66.98791100622523,0.5054615789756249,9.89428173757738,fe7d1594,-65.4488618726611,533.9,7.6,10.3
0.22145478211807118,0.19749723968185923,0.1677716693498735,0.20786450470284218,U12,MAD_M6C12,18.159388660194953,4.1291784411994605,WPG,CPG,0.911,0.964,0.1363171691677158,0.33278994888624003,103.81628471697363,66.98791100622523,0.5054615789756249,9.89428173757738,fe7d1594,-65.4488618726611,533.9,7.6,10.3
0.23224196593167618,0.19733352979128377,0.19177101952979594,0.2161523030797353,U12,MAD_M6C12,21.6793695768767,4.3797128586203,WPG,SSPG,0.892,0.956,0.1296743493964643,0.33567858590361416,72.43817072811066,138.8856811187212,0.775486386136657,9.13777387218928,47f509b1,-21.934898162532093,605.5,7.8,10.0
0.23224196593167618,0.19733352979128377,0.19177101952979594,0.2161523030797353,U12,MAD_M6C12,21.6793695768767,4.3797128586203,WPG,SSPG,0.892,0.956,0.1296743493964643,0.33567858590361416,80.95071453993398,138.8856811187212,0.775486386136657,9.13777387218928,47f509b1,-21.934898162532093,605.5,7.8,10.0
0.23224196593167618,0.19733352979128377,0.19177101952979594,0.2161523030797353,U12,MAD_M6C12,21.6793695768767,4.3797128586203,WPG,SSPG,0.892,0.956,0.1296743493964643,0.33567858590361416,74.56218119695069,138.8856811187212,0.775486386136657,9.13777387218928,47f509b1,-21.934898162532093,605.5,7.8,10.0
0.23224196593167618,0.19733352979128377,0.19177101952979594,0.2161523030797353,U12,MAD_M6C12,21.6793695768767,4.3797128586203,WPG,SSPG,0.892,0.956,0.1296743493964643,0.33567858590361416,79.62413887618624,138.8856811187212,0.775486386136657,9.13777387218928,47f509b1,-21.934898162532093,605.5,7.8,10.0
0.23224196593167618,0.19733352979128377,0.19177101952979594,0.2161523030797353,U12,MAD_M6C12,21.6793695768767,4.3797128586203,WPG,SSPG,0.892,0.956,0.1296743493964643,0.33567858590361416,93.29656357586339,138.8856811187212,0.775486386136657,9.13777387218928,47f509b1,-21.934898162532093,605.5,7.8,10.0
0.22775421080171301,0.19357951076720684,0.17496985420364017,0.19964992352192976,U12,MAD_M6C12,19.407119594253302,4.984477162429052,WPG,SSPG,0.875,0.959,0.13793750072846198,0.3330752632629255,0,1000000.0,-1000000.0,0,9d5feba6,500000.00000000035,587.6,7.8,11.3
0.22775421080171301,0.19357951076720684,0.17496985420364017,0.19964992352192976,U12,MAD_M6C12,19.407119594253302,4.984477162429052,WPG,SSPG,0.875,0.959,0.13793750072846198,0.3330752632629255,0,1000000.0,-1000000.0,0,9d5feba6,500000.00000000035,587.6,7.8,11.3
0.22775421080171301,0.19357951076720684,0.17496985420364017,0.19964992352192976,U12,MAD_M6C12,19.407119594253302,4.984477162429052,WPG,SSPG,0.875,0.959,0.13793750072846198,0.3330752632629255,0,1000000.0,-1000000.0,0,9d5feba6,500000.00000000035,587.6,7.8,11.3
0.22775421080171301,0.19357951076720684,0.17496985420364017,0.19964992352192976,U12,MAD_M6C12,19.407119594253302,4.984477162429052,WPG,SSPG,0.875,0.959,0.13793750072846198,0.3330752632629255,0,1000000.0,-1000000.0,0,9d5feba6,500000.00000000035,587.6,7.8,11.3
0.22775421080171301,0.19357951076720684,0.17496985420364017,0.19964992352192976,U12,MAD_M6C12,19.407119594253302,4.984477162429052,WPG,SSPG,0.875,0.959,0.13793750072846198,0.3330752632629255,0,1000000.0,-1000000.0,0,9d5feba6,500000.00000000035,587.6,7.8,11.3
0.22616267323367617,0.19621097036664054,0.1786208330893847,0.21023735868385296,U12,MAD_M6C12,19.13161609230774,4.2444911210476555,WPG,CPG,0.914,0.962,0.13830457569884186,0.3374660446662158,77.49930826641426,118.36895160087323,0.6617338072380166,4.544633594176941,e020d6d3,13.738139858667282,566.2,7.9,10.0
0.22616267323367617,0.19621097036664054,0.1786208330893847,0.21023735868385296,U12,MAD_M6C12,19.13161609230774,4.2444911210476555,WPG,CPG,0.914,0.962,0.13830457569884186,0.3374660446662158,58.497825271644764,118.36895160087323,0.6617338072380166,4.544633594176941,e020d6d3,13.738139858667282,566.2,7.9,10.0
0.22616267323367617,0.19621097036664054,0.1786208330893847,0.21023735868385296,U12,MAD_M6C12,19.13161609230774,4.2444911210476555,WPG,CPG,0.914,0.962,0.13830457569884186,0.3374660446662158,66.59716885002103,118.36895160087323,0.6617338072380166,4.544633594176941,e020d6d3,13.738139858667282,566.2,7.9,10.0
0.22616267323367617,0.19621097036664054,0.1786208330893847,0.21023735868385296,U12,MAD_M6C12,19.13161609230774,4.2444911210476555,WPG,CPG,0.914,0.962,0.13830457569884186,0.3374660446662158,64.34308592633467,118.36895160087323,0.6617338072380166,4.544633594176941,e020d6d3,13.738139858667282,566.2,7.9,10.0
0.22616267323367617,0.19621097036664054,0.1786208330893847,0.21023735868385296,U12,MAD_M6C12,19.13161609230774,4.2444911210476555,WPG,CPG,0.914,0.962,0.13830457569884186,0.3374660446662158,69.1882660536935,118.36895160087323,0.6617338072380166,4.544633594176941,e020d6d3,13.738139858667282,566.2,7.9,10.0
0.22682082632597325,0.19276193096176147,0.1786910889637751,0.20951315758497172,U12,MAD_M6C12,18.74627167752463,4.4115140316429216,WPG,SSPG,0.897,0.956,0.14080855177618418,0.3376254644704402,72.48147959008354,112.3180570836798,0.6488049772731652,5.044182901856483,dd4bd3c7,5.717199523275141,517.2,7.5,10.0
0.22682082632597325,0.19276193096176147,0.1786910889637751,0.20951315758497172,U12,MAD_M6C12,18.74627167752463,4.4115140316429216,WPG,SSPG,0.897,0.956,0.14080855177618418,0.3376254644704402,63.96508762346943,112.3180570836798,0.6488049772731652,5.044182901856483,dd4bd3c7,5.717199523275141,517.2,7.5,10.0
0.22682082632597325,0.19276193096176147,0.1786910889637751,0.20951315758497172,U12,MAD_M6C12,18.74627167752463,4.4115140316429216,WPG,SSPG,0.897,0.956,0.14080855177618418,0.3376254644704402,63.80439798059723,112.3180570836798,0.6488049772731652,5.044182901856483,dd4bd3c7,5.717199523275141,517.2,7.5,10.0
0.22682082632597325,0.19276193096176147,0.1786910889637751,0.20951315758497172,U12,MAD_M6C12,18.74627167752463,4.4115140316429216,WPG,SSPG,0.897,0.956,0.14080855177618418,0.3376254644704402,59.376111074593986,112.3180570836798,0.6488049772731652,5.044182901856483,dd4bd3c7,5.717199523275141,517.2,7.5,10.0
0.22682082632597325,0.19276193096176147,0.1786910889637751,0.20951315758497172,U12,MAD_M6C12,18.74627167752463,4.4115140316429216,WPG,SSPG,0.897,0.956,0.14080855177618418,0.3376254644704402,68.98735973675318,112.3180570836798,0.6488049772731652,5.044182901856483,dd4bd3c7,5.717199523275141,517.2,7.5,10.0
0.23137054326478038,0.199235406592205,0.18031363255705823,0.210788584474705,U12,MAD_M6C12,18.17709185993263,4.716067567500348,WPG,CPG,0.911,0.967,0.12992554150233573,0.3327222682149382,36.53096082524901,97.07471269992021,0.5745764475661147,3.640359076072616,4ac31793,12.133765589234002,570.1,7.8,10.1
0.23137054326478038,0.199235406592205,0.18031363255705823,0.210788584474705,U12,MAD_M6C12,18.17709185993263,4.716067567500348,WPG,CPG,0.911,0.967,0.12992554150233573,0.3327222682149382,31.627360869247898,97.07471269992021,0.5745764475661147,3.640359076072616,4ac31793,12.133765589234002,570.1,7.8,10.1
0.23137054326478038,0.199235406592205,0.18031363255705823,0.210788584474705,U12,MAD_M6C12,18.17709185993263,4.716067567500348,WPG,CPG,0.911,0.967,0.12992554150233573,0.3327222682149382,33.69429652086186,97.07471269992021,0.5745764475661147,3.640359076072616,4ac31793,12.133765589234002,570.1,7.8,10.1
0.23137054326478038,0.199235406592205,0.18031363255705823,0.210788584474705,U12,MAD_M6C12,18.17709185993263,4.716067567500348,WPG,CPG,0.911,0.967,0.12992554150233573,0.3327222682149382,61.8161424525519,97.07471269992021,0.5745764475661147,3.640359076072616,4ac31793,12.133765589234002,570.1,7.8,10.1
0.23137054326478038,0.199235406592205,0.18031363255705823,0.210788584474705,U12,MAD_M6C12,18.17709185993263,4.716067567500348,WPG,CPG,0.911,0.967,0.12992554150233573,0.3327222682149382,68.32062998835582,97.07471269992021,0.5745764475661147,3.640359076072616,4ac31793,12.133765589234002,570.1,7.8,10.1
0.2301256112999058,0.19121478881441697,0.17393544764744803,0.20808515764412924,U12,MAD_M6C12,21.043922095624197,4.054689671285698,WPG,CPG,0.911,0.964,0.13556022917496297,0.3271564847908931,93.58785367830271,119.44178190418806,0.6218408410785904,7.338683777661097,15d98041,-13.665946824516858,573.3,7.4,10.1
0.2301256112999058,0.19121478881441697,0.17393544764744803,0.20808515764412924,U12,MAD_M6C12,21.043922095624197,4.054689671285698,WPG,CPG,0.911,0.964,0.13556022917496297,0.3271564847908931,76.44294898296599,119.44178190418806,0.6218408410785904,7.338683777661097,15d98041,-13.665946824516858,573.3,7.4,10.1
0.2301256112999058,0.19121478881441697,0.17393544764744803,0.20808515764412924,U12,MAD_M6C12,21.043922095624197,4.054689671285698,WPG,CPG,0.911,0.964,0.13556022917496297,0.3271564847908931,59.43476553588416,119.44178190418806,0.6218408410785904,7.338683777661097,15d98041,-13.665946824516858,573.3,7.4,10.1
0.2301256112999058,0.19121478881441697,0.17393544764744803,0.20808515764412924,U12,MAD_M6C12,21.043922095624197,4.054689671285698,WPG,CPG,0.911,0.964,0.13556022917496297,0.3271564847908931,76.55036153808422,119.44178190418806,0.6218408410785904,7.338683777661097,15d98041,-13.665946824516858,573.3,7.4,10.1
0.2301256112999058,0.19121478881441697,0.17393544764744803,0.20808515764412924,U12,MAD_M6C12,21.043922095624197,4.054689671285698,WPG,CPG,0.911,0.964,0.13556022917496297,0.3271564847908931,85.71806312415495,119.44178190418806,0.6218408410785904,7.338683777661097,15d98041,-13.665946824516858,573.3,7.4,10.1
0.2270096813714478,0.19503350332636302,0.171477619533185,0.1998629844135495,U12,MAD_M6C12,16.612840051295212,4.017266339250413,WPG,CPG,0.838,0.963,0.13768049611400746,0.33793914719892854,94.34860724671714,57.90749458012664,0.37276436977166433,8.62428632353839,65294ba3,-57.28911594532052,566.7,7.6,10.2
0.2270096813714478,0.19503350332636302,0.171477619533185,0.1998629844135495,U12,MAD_M6C12,16.612840051295212,4.017266339250413,WPG,CPG,0.838,0.963,0.13768049611400746,0.33793914719892854,82.5109400388283,57.90749458012664,0.37276436977166433,8.62428632353839,65294ba3,-57.28911594532052,566.7,7.6,10.2
0.2270096813714478,0.19503350332636302,0.171477619533185,0.1998629844135495,U12,MAD_M6C12,16.612840051295212,4.017266339250413,WPG,CPG,0.838,0.963,0.13768049611400746,0.33793914719892854,83.38434339527849,57.90749458012664,0.37276436977166433,8.62428632353839,65294ba3,-57.28911594532052,566.7,7.6,10.2
0.2270096813714478,0.19503350332636302,0.171477619533185,0.1998629844135495,U12,MAD_M6C12,16.612840051295212,4.017266339250413,WPG,CPG,0.838,0.963,0.13768049611400746,0.33793914719892854,85.83650982393256,57.90749458012664,0.37276436977166433,8.62428632353839,65294ba3,-57.28911594532052,566.7,7.6,10.2
0.2270096813714478,0.19503350332636302,0.171477619533185,0.1998629844135495,U12,MAD_M6C12,16.612840051295212,4.017266339250413,WPG,CPG,0.838,0.963,0.13768049611400746,0.33793914719892854,88.90437487763377,57.90749458012664,0.37276436977166433,8.62428632353839,65294ba3,-57.28911594532052,566.7,7.6,10.2
0.22857789902279024,0.19795807107151087,0.17790681914373951,0.20055225522517756,U12,MAD_M6C12,19.342997381052147,4.034374389936922,WPG,CPG,0.877,0.963,0.12998620986271892,0.3379729198021011,75.51356869573732,76.18344605476136,0.479507202377661,8.587434522951936,e26251f5,-47.7826222021386,601.3,7.8,10.0
0.22857789902279024,0.19795807107151087,0.17790681914373951,0.20055225522517756,U12,MAD_M6C12,19.342997381052147,4.034374389936922,WPG,CPG,0.877,0.963,0.12998620986271892,0.3379729198021011,57.92960462132559,76.18344605476136,0.479507202377661,8.587434522951936,e26251f5,-47.7826222021386,601.3,7.8,10.0
0.22857789902279024,0.19795807107151087,0.17790681914373951,0.20055225522517756,U12,MAD_M6C12,19.342997381052147,4.034374389936922,WPG,CPG,0.877,0.963,0.12998620986271892,0.3379729198021011,92.1868162303381,76.18344605476136,0.479507202377661,8.587434522951936,e26251f5,-47.7826222021386,601.3,7.8,10.0
0.22857789902279024,0.19795807107151087,0.17790681914373951,0.20055225522517756,U12,MAD_M6C12,19.342997381052147,4.034374389936922,WPG,CPG,0.877,0.963,0.12998620986271892,0.3379729198021011,94.71698219267579,76.18344605476136,0.479507202377661,8.587434522951936,e26251f5,-47.7826222021386,601.3,7.8,10.0
0.22857789902279024,0.19795807107151087,0.17790681914373951,0.20055225522517756,U12,MAD_M6C12,19.342997381052147,4.034374389936922,WPG,CPG,0.877,0.963,0.12998620986271892,0.3379729198021011,101.52809762419706,76.18344605476136,0.479507202377661,8.587434522951936,e26251f5,-47.7826222021386,601.3,7.8,10.0
0.21658237624511756,0.19477494978864485,0.1820350595366131,0.20774633520945546,U12,MAD_M6C12,22.27050928748811,5.028803849906763,WPG,SSPG,0.847,0.959,0.13276529532693437,0.3362415606132052,101.55585224318541,140.74659794381884,0.8614411138507356,12.10683682607009,d2e55bf9,-50.69506928879136,566.5,7.3,10.5
0.21658237624511756,0.19477494978864485,0.1820350595366131,0.20774633520945546,U12,MAD_M6C12,22.27050928748811,5.028803849906763,WPG,SSPG,0.847,0.959,0.13276529532693437,0.3362415606132052,94.58147610946226,140.74659794381884,0.8614411138507356,12.10683682607009,d2e55bf9,-50.69506928879136,566.5,7.3,10.5
0.21658237624511756,0.19477494978864485,0.1820350595366131,0.20774633520945546,U12,MAD_M6C12,22.27050928748811,5.028803849906763,WPG,SSPG,0.847,0.959,0.13276529532693437,0.3362415606132052,92.3674673709761,140.74659794381884,0.8614411138507356,12.10683682607009,d2e55bf9,-50.69506928879136,566.5,7.3,10.5
0.21658237624511756,0.19477494978864485,0.1820350595366131,0.20774633520945546,U12,MAD_M6C12,22.27050928748811,5.028803849906763,WPG,SSPG,0.847,0.959,0.13276529532693437,0.3362415606132052,101.11681882106753,140.74659794381884,0.8614411138507356,12.10683682607009,d2e55bf9,-50.69506928879136,566.5,7.3,10.5
0.21658237624511756,0.19477494978864485,0.1820350595366131,0.20774633520945546,U12,MAD_M6C12,22.27050928748811,5.028803849906763,WPG,SSPG,0.847,0.959,0.13276529532693437,0.3362415606132052,113.3534849488547,140.74659794381884,0.8614411138507356,12.10683682607009,d2e55bf9,-50.69506928879136,566.5,7.3,10.5
0.2233331788327849,0.20534710256789557,0.18017836697625905,0.21279921597556822,U12,MAD_M6C12,21.09878517481795,4.026566712817777,WPG,CPG,0.907,0.963,0.1378059839160439,0.3272433257929784,46.037332112614095,123.49621095688111,0.7221159885103529,9.638611998248829,38a143ec,-34.63801450404761,568.7,7.9,10.1
0.2233331788327849,0.20534710256789557,0.18017836697625905,0.21279921597556822,U12,MAD_M6C12,21.09878517481795,4.026566712817777,WPG,CPG,0.907,0.963,0.1378059839160439,0.3272433257929784,54.49373725680113,123.49621095688111,0.7221159885103529,9.638611998248829,38a143ec,-34.63801450404761,568.7,7.9,10.1
0.2233331788327849,0.20534710256789557,0.18017836697625905,0.21279921597556822,U12,MAD_M6C12,21.09878517481795,4.026566712817777,WPG,CPG,0.907,0.963,0.1378059839160439,0.3272433257929784,94.4008743907266,123.49621095688111,0.7221159885103529,9.638611998248829,38a143ec,-34.63801450404761,568.7,7.9,10.1
0.2233331788327849,0.20534710256789557,0.18017836697625905,0.21279921597556822,U12,MAD_M6C12,21.09878517481795,4.026566712817777,WPG,CPG,0.907,0.963,0.1378059839160439,0.3272433257929784,106.10051980091504,123.49621095688111,0.7221159885103529,9.638611998248829,38a143ec,-34.63801450404761,568.7,7.9,10.1
0.2233331788327849,0.20534710256789557,0.18017836697625905,0.21279921597556822,U12,MAD_M6C12,21.09878517481795,4.026566712817777,WPG,CPG,0.907,0.963,0.1378059839160439,0.3272433257929784,105.64580487185512,123.49621095688111,0.7221159885103529,9.638611998248829,38a143ec,-34.63801450404761,568.7,7.9,10.1
0.22275561376363753,0.1950744345240556,0.17207389000796258,0.19922055562643884,U12,MAD_M6C12,16.65995520016738,4.015920919233597,WPG,CPG,0.855,0.963,0.1348061042729684,0.3424496965113358,63.20776877190834,68.62880304018199,0.38551800738103714,2.298205938582978,1745a7c5,11.332342134261253,533.4,7.3,10.8
0.22275561376363753,0.1950744345240556,0.17207389000796258,0.19922055562643884,U12,MAD_M6C12,16.65995520016738,4.015920919233597,WPG,CPG,0.855,0.963,0.1348061042729684,0.3424496965113358,57.67659734468394,68.62880304018199,0.38551800738103714,2.298205938582978,1745a7c5,11.332342134261253,533.4,7.3,10.8
